offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
36.2,294.5,53.8,-65.50000000000001,182.16039321727771,180.0,2.160393217277715,2.160393217277715
26.0,287.25,64.00000000000001,-72.75000000000001,182.1804108801358,180.0,2.1804108801358097,2.1804108801358097
12.100000000000001,280.0,77.90000000000002,-80.00000000000003,182.18187627863614,180.0,2.181876278636139,2.181876278636139
7.6000000000000005,279.75,82.40000000000003,-80.25000000000001,182.21715909744273,180.0,2.2171590974427318,2.2171590974427318
44.900000000000006,301.75,45.10000000000001,-58.25,182.23346363452185,180.0,2.233463634521854,2.233463634521854
15.4,281.25,74.60000000000001,-78.75,182.31379103093371,180.0,2.3137910309337144,2.3137910309337144
11.100000000000001,279.75,78.90000000000003,-80.25000000000001,182.3432275834145,180.0,2.343227583414489,2.343227583414489
7.7,75.0,82.30000000000001,75.0,177.58169537767066,180.0,-2.4183046223293445,2.4183046223293445
7.0,280.0,83.00000000000003,-80.00000000000003,182.4203858438903,180.0,2.420385843890301,2.420385843890301
36.300000000000004,60.0,53.7,60.0,177.57806757236216,180.0,-2.4219324276378416,2.4219324276378416
10.700000000000001,75.0,79.3,75.0,177.57274999473904,180.0,-2.4272500052609587,2.4272500052609587
13.3,74.25,76.70000000000002,74.25,177.4888572133172,180.0,-2.5111427866827967,2.5111427866827967
26.900000000000002,66.75,63.10000000000001,66.75,177.46759874008822,180.0,-2.5324012599117793,2.5324012599117793
20.700000000000003,284.0,69.29999999999998,-76.00000000000001,182.54170618473765,180.0,2.5417061847376488,2.5417061847376488
32.300000000000004,63.0,57.699999999999996,63.0,177.43125443921204,180.0,-2.56874556078796,2.56874556078796
22.400000000000002,285.0,67.60000000000001,-75.00000000000003,182.56999882871716,180.0,2.5699988287171607,2.5699988287171607
34.0,61.75,56.00000000000001,61.75,177.35344456100543,180.0,-2.646555438994568,2.646555438994568
30.200000000000003,64.5,59.8,64.5,177.30958279101128,180.0,-2.6904172089887197,2.6904172089887197
18.2,72.0,71.79999999999998,72.0,177.30827123585502,180.0,-2.691728764144983,2.691728764144983
12.600000000000001,74.5,77.4,74.5,177.29633809570223,180.0,-2.7036619042977748,2.7036619042977748
18.900000000000002,283.0,71.10000000000002,-77.0,182.75740270923035,180.0,2.757402709230348,2.757402709230348
14.200000000000001,280.75,75.80000000000003,-79.25000000000001,182.79683640450406,180.0,2.796836404504063,2.796836404504063
23.8,68.75,66.19999999999999,68.75,177.17366260299417,180.0,-2.8263373970058296,2.8263373970058296
35.0,61.0,55.000000000000014,61.0,177.1699951194189,180.0,-2.8300048805811002,2.8300048805811002
15.700000000000001,73.25,74.30000000000001,73.25,177.1464004680715,180.0,-2.853599531928495,2.853599531928495
20.900000000000002,70.5,69.10000000000001,70.5,177.14165427713257,180.0,-2.8583457228674263,2.8583457228674263
11.8,74.75,78.20000000000003,74.75,177.12813297696718,180.0,-2.87186702303282,2.87186702303282
25.6,287.0,64.4,-73.0,182.872068430039,180.0,2.8720684300390076,2.8720684300390076
24.200000000000003,68.5,65.8,68.5,177.12360301750317,180.0,-2.8763969824968285,2.8763969824968285
14.8,281.0,75.2,-78.99999999999999,182.88334764047386,180.0,2.8833476404738576,2.8833476404738576
23.400000000000002,69.0,66.60000000000001,69.0,177.0698560441861,180.0,-2.9301439558138895,2.9301439558138895
37.9,58.75,52.10000000000001,58.75,177.0677558324165,180.0,-2.932244167583491,2.932244167583491
43.300000000000004,54.25,46.7,54.25,177.02960723430604,180.0,-2.9703927656939584,2.9703927656939584
27.5,288.25,62.50000000000001,-71.75000000000003,183.06583334403737,180.0,3.0658333440373724,3.0658333440373724
11.0,279.75,79.00000000000001,-80.25000000000001,183.07928881877677,180.0,3.0792888187767744,3.0792888187767744
24.6,68.25,65.4,68.25,176.91632624529385,180.0,-3.0836737547061546,3.0836737547061546
10.8,75.0,79.2,75.0,176.89860141861368,180.0,-3.10139858138632,3.10139858138632
19.8,283.5,70.2,-76.49999999999999,183.1193937081802,180.0,3.119393708180212,3.119393708180212
43.2,300.25,46.800000000000004,-59.750000000000014,183.12331652603785,180.0,3.123316526037854,3.123316526037854
33.2,292.25,56.8,-67.75000000000003,183.1310924174767,180.0,3.131092417476708,3.131092417476708
22.8,285.25,67.2,-74.75,183.14354777624285,180.0,3.1435477762428548,3.1435477762428548
38.1,296.0,51.900000000000006,-64.0,183.1490450182931,180.0,3.1490450182930942,3.1490450182930942
28.400000000000002,65.75,61.60000000000001,65.75,176.81848730329585,180.0,-3.1815126967041465,3.1815126967041465
23.0,69.25,67.0,69.25,176.81550443321882,180.0,-3.1844955667811803,3.1844955667811803
29.700000000000003,289.75,60.29999999999999,-70.25000000000001,183.1919505444044,180.0,3.191950544404392,3.191950544404392
12.0,280.0,78.00000000000001,-80.00000000000003,183.27467638602545,180.0,3.2746763860254475,3.2746763860254475
14.600000000000001,73.75,75.4,73.75,176.68608739396018,180.0,-3.313912606039821,3.313912606039821
14.0,74.0,76.0,74.0,176.6268844090124,180.0,-3.373115590987595,3.373115590987595
25.200000000000003,286.75,64.79999999999998,-73.24999999999999,183.39365054967638,180.0,3.39365054967638,3.39365054967638
15.9,281.5,74.10000000000002,-78.50000000000001,183.4102033299697,180.0,3.410203329969704,3.410203329969704
19.6,71.25,70.4,71.25,176.58734627524296,180.0,-3.4126537247570354,3.4126537247570354
12.8,280.25,77.2,-79.74999999999999,183.44158075785987,180.0,3.4415807578598674,3.4415807578598674
25.0,68.0,65.0,68.0,176.5484522482964,180.0,-3.4515477517036004,3.4515477517036004
23.200000000000003,285.5,66.80000000000001,-74.50000000000001,183.57066803196474,180.0,3.5706680319647432,3.5706680319647432
33.0,62.5,57.00000000000001,62.5,176.41915410021602,180.0,-3.5808458997839807,3.5808458997839807
22.6,69.5,67.4,69.5,176.41389797774488,180.0,-3.586102022255119,3.586102022255119
13.5,280.5,76.49999999999999,-79.5,183.64824463486107,180.0,3.648244634861072,3.648244634861072
35.2,293.75,54.800000000000004,-66.25000000000001,183.68604636242924,180.0,3.686046362429238,3.686046362429238
29.5,65.0,60.5,65.0,176.30615800772608,180.0,-3.693841992273917,3.693841992273917
18.7,71.75,71.30000000000001,71.75,176.29391722149524,180.0,-3.706082778504765,3.706082778504765
28.6,289.0,61.4,-71.00000000000003,183.72156468468992,180.0,3.7215646846899233,3.7215646846899233
18.400000000000002,282.75,71.6,-77.24999999999999,183.74512672372867,180.0,3.7451267237286743,3.7451267237286743
24.8,286.5,65.2,-73.50000000000001,183.7486196883107,180.0,3.748619688310697,3.748619688310697
21.1,284.25,68.90000000000002,-75.74999999999999,183.7698687177607,180.0,3.769868717760687,3.769868717760687
10.9,279.75,79.10000000000001,-80.25000000000001,183.77188663678956,180.0,3.77188663678956,3.77188663678956
27.3,66.5,62.7,66.5,176.16883587651134,180.0,-3.831164123488662,3.831164123488662
23.6,285.75,66.4,-74.25000000000003,183.84807067498187,180.0,3.8480706749818694,3.8480706749818694
15.200000000000001,73.5,74.80000000000001,73.5,176.09224369948262,180.0,-3.907756300517377,3.907756300517377
36.5,294.75,53.500000000000014,-65.25000000000003,183.92309308271305,180.0,3.923093082713052,3.923093082713052
24.400000000000002,286.25,65.60000000000001,-73.75,183.94041182851518,180.0,3.940411828515181,3.940411828515181
11.9,74.75,78.10000000000001,74.75,176.0542787713948,180.0,-3.9457212286052084,3.9457212286052084
24.0,286.0,66.00000000000001,-73.99999999999999,183.9724354768082,180.0,3.9724354768081866,3.9724354768081866
34.2,293.0,55.800000000000004,-67.00000000000001,183.97933575270508,180.0,3.979335752705083,3.979335752705083
25.400000000000002,67.75,64.60000000000001,67.75,176.01657296793428,180.0,-3.9834270320657197,3.9834270320657197
12.700000000000001,74.5,77.3,74.5,175.9527955249296,180.0,-4.0472044750704015,4.0472044750704015
20.5,70.75,69.50000000000001,70.75,175.95117232997148,180.0,-4.0488276700285155,4.0488276700285155
13.4,74.25,76.60000000000001,74.25,175.91877491980256,180.0,-4.0812250801974415,4.0812250801974415
22.200000000000003,69.75,67.80000000000001,69.75,175.86829508705858,180.0,-4.131704912941416,4.131704912941416
37.6,59.0,52.400000000000006,59.0,175.84743718116113,180.0,-4.152562818838874,4.152562818838874
16.400000000000002,281.75,73.60000000000001,-78.25000000000003,184.1682402950565,180.0,4.168240295056506,4.168240295056506
30.400000000000002,290.25,59.60000000000001,-69.75,184.1815422021712,180.0,4.181542202171187,4.181542202171187
32.5,291.75,57.5,-68.24999999999999,184.19918101675913,180.0,4.199181016759127,4.199181016759127
38.400000000000006,296.25,51.599999999999994,-63.750000000000014,184.20608193051245,180.0,4.206081930512454,4.206081930512454
36.0,60.25,54.00000000000001,60.25,175.77832259306535,180.0,-4.221677406934646,4.221677406934646
45.0,52.75,45.00000000000001,52.75,175.73807185796775,180.0,-4.261928142032247,4.261928142032247
42.900000000000006,300.0,47.09999999999999,-60.0,184.31083073022126,180.0,4.310830730221255,4.310830730221255
16.8,72.75,73.2,72.75,175.65583236816573,180.0,-4.344167631834267,4.344167631834267
27.1,288.0,62.900000000000006,-72.00000000000001,184.3673840676474,180.0,4.367384067647407,4.367384067647407
17.900000000000002,282.5,72.1,-77.50000000000003,184.37641925487858,180.0,4.376419254878584,4.376419254878584
44.6,301.5,45.400000000000006,-58.499999999999986,184.39198166347848,180.0,4.391981663478475,4.391981663478475
43.6,54.0,46.4,54.0,175.60359419835214,180.0,-4.396405801647859,4.396405801647859
17.3,72.5,72.7,72.5,175.5501523439902,180.0,-4.449847656009808,4.449847656009808
15.3,281.25,74.7,-78.75,184.45561108025422,180.0,4.455611080254215,4.455611080254215
14.100000000000001,280.75,75.90000000000002,-79.25000000000001,184.57041510474158,180.0,4.570415104741585,4.570415104741585
16.3,73.0,73.7,73.0,175.41835471662526,180.0,-4.5816452833747405,4.5816452833747405
16.900000000000002,282.0,73.10000000000001,-78.0,184.5843492747159,180.0,4.5843492747158905,4.5843492747158905
17.400000000000002,282.25,72.60000000000001,-77.75000000000001,184.65494659124116,180.0,4.654946591241156,4.654946591241156
25.8,67.5,64.2,67.5,175.31725332075288,180.0,-4.682746679247117,4.682746679247117
19.3,283.25,70.7,-76.75000000000003,184.68804738175592,180.0,4.688047381755922,4.688047381755922
31.1,290.75,58.9,-69.25000000000003,184.69719484051006,180.0,4.697194840510065,4.697194840510065
20.200000000000003,283.75,69.8,-76.25,184.70545608440702,180.0,4.705456084407018,4.705456084407018
31.8,291.25,58.2,-68.75000000000001,184.7121026131019,180.0,4.712102613101905,4.712102613101905
21.8,70.0,68.19999999999999,70.0,175.18192147848498,180.0,-4.8180785215150195,4.8180785215150195
14.700000000000001,281.0,75.30000000000001,-78.99999999999999,184.84094829816877,180.0,4.840948298168769,4.840948298168769
21.5,284.5,68.50000000000001,-75.5,184.86471574710794,180.0,4.864715747107937,4.864715747107937
17.8,72.25,72.2,72.25,175.0977590499516,180.0,-4.9022409500483946,4.9022409500483946
34.7,61.25,55.300000000000004,61.25,174.95044448274678,180.0,-5.049555517253225,5.049555517253225
19.200000000000003,71.5,70.80000000000001,71.5,174.92220960720917,180.0,-5.077790392790831,5.077790392790831
28.8,65.5,61.199999999999996,65.5,174.8654666814724,180.0,-5.134533318527588,5.134533318527588
38.7,296.5,51.3,-63.49999999999997,185.14667569867592,180.0,5.146675698675921,5.146675698675921
15.8,73.25,74.20000000000002,73.25,174.84124515649768,180.0,-5.158754843502322,5.158754843502322
33.7,62.0,56.300000000000004,62.0,174.83519041682882,180.0,-5.164809583171177,5.164809583171177
31.3,63.75,58.7,63.75,174.75056409602308,180.0,-5.2494359039769165,5.2494359039769165
27.700000000000003,66.25,62.29999999999999,66.25,174.68533678306886,180.0,-5.314663216931137,5.314663216931137
42.6,299.75,47.400000000000006,-60.25000000000003,185.33413937419363,180.0,5.334139374193626,5.334139374193626
20.1,71.0,69.9,71.0,174.63276447339194,180.0,-5.367235526608056,5.367235526608056
29.3,289.5,60.7,-70.5,185.45868090539153,180.0,5.458680905391532,5.458680905391532
30.6,64.25,59.400000000000006,64.25,174.54023559864285,180.0,-5.459764401357148,5.459764401357148
37.300000000000004,59.25,52.7,59.25,174.5195096276688,180.0,-5.4804903723311895,5.4804903723311895
26.700000000000003,287.75,63.300000000000004,-72.25,185.4850193834663,180.0,5.485019383466295,5.485019383466295
28.200000000000003,288.75,61.8,-71.25000000000001,185.49008176378678,180.0,5.490081763786776,5.490081763786776
32.0,63.25,58.00000000000001,63.25,174.45657589742268,180.0,-5.543424102577319,5.543424102577319
26.200000000000003,67.25,63.80000000000001,67.25,174.44703221471192,180.0,-5.552967785288075,5.552967785288075
36.800000000000004,295.0,53.199999999999996,-64.99999999999999,185.5884615599863,180.0,5.588461559986314,5.588461559986314
21.400000000000002,70.25,68.60000000000002,70.25,174.35796930395497,180.0,-5.642030696045026,5.642030696045026
18.3,72.0,71.7,72.0,174.29506880329592,180.0,-5.704931196704081,5.704931196704081
35.5,294.0,54.50000000000001,-66.00000000000003,185.79411187393814,180.0,5.794111873938135,5.794111873938135
21.900000000000002,284.75,68.1,-75.25000000000001,185.8230915648388,180.0,5.823091564838791,5.823091564838791
33.5,292.5,56.5,-67.49999999999999,185.84147215348224,180.0,5.841472153482243,5.841472153482243
18.8,283.0,71.20000000000002,-77.0,185.89305242403475,180.0,5.8930524240347495,5.8930524240347495
39.0,296.75,51.0,-63.25,185.9676684528002,180.0,5.967668452800211,5.967668452800211
43.900000000000006,53.75,46.10000000000001,53.75,174.00646078974978,180.0,-5.993539210250219,5.993539210250219
40.7,56.5,49.29999999999999,56.5,173.94392378134128,180.0,-6.056076218658717,6.056076218658717
40.400000000000006,56.75,49.599999999999994,56.75,173.9108969870371,180.0,-6.089103012962909,6.089103012962909
35.7,60.5,54.3,60.5,173.8868323132592,180.0,-6.113167686740809,6.113167686740809
29.900000000000002,64.75,60.1,64.75,173.85238569627393,180.0,-6.147614303726073,6.147614303726073
41.0,56.25,49.00000000000001,56.25,173.8374138167913,180.0,-6.1625861832087026,6.1625861832087026
20.6,284.0,69.39999999999999,-76.00000000000001,186.16469803145552,180.0,6.164698031455515,6.164698031455515
42.300000000000004,299.5,47.70000000000001,-60.500000000000014,186.19643192013945,180.0,6.196431920139446,6.196431920139446
40.1,57.0,49.900000000000006,57.0,173.74151495895785,180.0,-6.2584850410421495,6.2584850410421495
44.300000000000004,301.25,45.699999999999996,-58.75000000000003,186.36747224054994,180.0,6.367472240549944,6.367472240549944
32.7,62.75,57.3,62.75,173.6312032569768,180.0,-6.368796743023211,6.368796743023211
34.5,293.25,55.50000000000001,-66.74999999999999,186.40318791353238,180.0,6.403187913532378,6.403187913532378
41.300000000000004,56.0,48.699999999999996,56.0,173.5881832352093,180.0,-6.4118167647907,6.4118167647907
26.3,287.5,63.70000000000001,-72.49999999999999,186.42230095272794,180.0,6.422300952727937,6.422300952727937
19.700000000000003,283.5,70.3,-76.49999999999999,186.49822013459172,180.0,6.498220134591719,6.498220134591719
39.800000000000004,57.25,50.2,57.25,173.43895620328365,180.0,-6.561043796716348,6.561043796716348
26.6,67.0,63.40000000000001,67.0,173.40242358606173,180.0,-6.59757641393827,6.59757641393827
21.0,70.5,69.0,70.5,173.39959629666134,180.0,-6.600403703338657,6.600403703338657
22.3,285.0,67.70000000000002,-75.00000000000003,186.64180545738185,180.0,6.6418054573818495,6.6418054573818495
39.300000000000004,297.0,50.70000000000001,-63.000000000000014,186.66589568852953,180.0,6.665895688529531,6.665895688529531
30.0,290.0,60.00000000000001,-69.99999999999999,186.76212414492176,180.0,6.762124144921756,6.762124144921756
41.6,55.75,48.4,55.75,173.19304654028412,180.0,-6.806953459715885,6.806953459715885
42.0,299.25,48.00000000000001,-60.75,186.9009001897014,180.0,6.900900189701389,6.900900189701389
37.0,59.5,53.000000000000014,59.5,173.08709783298093,180.0,-6.91290216701907,6.91290216701907
28.1,66.0,61.90000000000002,66.0,173.01352211866205,180.0,-6.986477881337947,6.986477881337947
39.5,57.5,50.5,57.5,173.0063955307417,180.0,-6.993604469258287,6.993604469258287
27.8,288.5,62.199999999999996,-71.49999999999999,187.06411860096327,180.0,7.064118600963269,7.064118600963269
32.800000000000004,292.0,57.199999999999996,-68.0,187.10758975532815,180.0,7.107589755328149,7.107589755328149
37.1,295.25,52.900000000000006,-64.75,187.1533911250628,180.0,7.153391125062797,7.153391125062797
25.900000000000002,287.25,64.1,-72.75000000000001,187.18276798341026,180.0,7.182767983410258,7.182767983410258
39.6,297.25,50.4,-62.75000000000003,187.23818690330307,180.0,7.238186903303074,7.238186903303074
29.200000000000003,65.25,60.8,65.25,172.71351245218491,180.0,-7.286487547815085,7.286487547815085
22.700000000000003,285.25,67.30000000000001,-74.75,187.3176325485607,180.0,7.317632548560709,7.317632548560709
23.900000000000002,68.75,66.10000000000001,68.75,172.67593583922624,180.0,-7.324064160773759,7.324064160773759
23.5,69.0,66.5,69.0,172.67485204010126,180.0,-7.325147959898743,7.325147959898743
34.4,61.5,55.6,61.5,172.6517143445323,180.0,-7.348285655467691,7.348285655467691
41.900000000000006,55.5,48.1,55.5,172.6488173016143,180.0,-7.351182698385713,7.351182698385713
41.7,299.0,48.3,-60.999999999999986,187.4507376179301,180.0,7.450737617930088,7.450737617930088
23.1,69.25,66.9,69.25,172.52294784642785,180.0,-7.477052153572146,7.477052153572146
24.3,68.5,65.7,68.5,172.52288014210248,180.0,-7.47711985789752,7.47711985789752
28.900000000000002,289.25,61.1,-70.74999999999999,187.52017844199554,180.0,7.52017844199554,7.52017844199554
39.2,57.75,50.80000000000001,57.75,172.4470033893105,180.0,-7.55299661068949,7.55299661068949
30.700000000000003,290.5,59.30000000000001,-69.50000000000001,187.60554575315558,180.0,7.605545753155582,7.605545753155582
39.900000000000006,297.5,50.1,-62.5,187.68136624202614,180.0,7.681366242026144,7.681366242026144
33.4,62.25,56.60000000000001,62.25,172.247131649237,180.0,-7.752868350763009,7.752868350763009
44.2,53.5,45.800000000000004,53.5,172.23503355497837,180.0,-7.764966445021628,7.764966445021628
25.5,287.0,64.50000000000001,-73.0,187.7699361407512,180.0,7.769936140751213,7.769936140751213
24.700000000000003,68.25,65.3,68.25,172.21233610579546,180.0,-7.787663894204542,7.787663894204542
32.1,291.5,57.9,-68.50000000000003,187.80537019038945,180.0,7.8053701903894535,7.8053701903894535
35.800000000000004,294.25,54.20000000000001,-65.75,187.81444647943445,180.0,7.8144464794344515,7.8144464794344515
27.0,66.75,63.000000000000014,66.75,172.17991745692098,180.0,-7.820082543079025,7.820082543079025
41.400000000000006,298.75,48.6,-61.25000000000003,187.8491385160036,180.0,7.849138516003592,7.849138516003592
31.400000000000002,291.0,58.60000000000001,-69.0,187.96228039519426,180.0,7.962280395194256,7.962280395194256
40.2,297.75,49.800000000000004,-62.25,187.9922531521462,180.0,7.992253152146191,7.992253152146191
42.2,55.25,47.800000000000004,55.25,171.9523088678141,180.0,-8.04769113218589,8.04769113218589
35.4,60.75,54.6,60.75,171.9066700381362,180.0,-8.093329961863788,8.093329961863788
41.1,298.5,48.900000000000006,-61.5,188.09929734279385,180.0,8.099297342793847,8.099297342793847
44.0,301.0,46.00000000000001,-59.0,188.1631009212802,180.0,8.163100921280204,8.163100921280204
40.5,298.0,49.5,-62.00000000000003,188.16766304813726,180.0,8.167663048137257,8.167663048137257
25.1,286.75,64.9,-73.24999999999999,188.18729647853937,180.0,8.187296478539366,8.187296478539366
40.800000000000004,298.25,49.2,-61.749999999999986,188.20440798529282,180.0,8.204407985292818,8.204407985292818
38.900000000000006,58.0,51.10000000000001,58.0,171.7639452062837,180.0,-8.236054793716306,8.236054793716306
31.0,64.0,59.00000000000001,64.0,171.55395510233006,180.0,-8.446044897669935,8.446044897669935
36.7,59.75,53.300000000000004,59.75,171.55331695012234,180.0,-8.446683049877663,8.446683049877663
27.400000000000002,288.25,62.6,-71.75000000000003,188.44730199576765,180.0,8.447301995767646,8.447301995767646
33.800000000000004,292.75,56.199999999999996,-67.25,188.4829961785559,180.0,8.482996178555908,8.482996178555908
31.700000000000003,63.5,58.29999999999999,63.5,171.42753016723722,180.0,-8.572469832762778,8.572469832762778
37.4,295.5,52.6,-64.50000000000001,188.6147638578749,180.0,8.614763857874891,8.614763857874891
34.800000000000004,293.5,55.2,-66.5,188.7488070545743,180.0,8.748807054574314,8.748807054574314
30.3,64.5,59.7,64.5,171.18888741969184,180.0,-8.811112580308162,8.811112580308162
28.5,65.75,61.50000000000001,65.75,171.1497928281882,180.0,-8.850207171811803,8.850207171811803
42.5,55.0,47.5,55.0,171.1003350885112,180.0,-8.899664911488799,8.899664911488799
38.6,58.25,51.4,58.25,170.96038073968856,180.0,-9.03961926031144,9.03961926031144
29.6,289.75,60.4,-70.25000000000001,189.13028853737814,180.0,9.130288537378135,9.130288537378135
32.4,63.0,57.6,63.0,170.78268789618477,180.0,-9.217312103815232,9.217312103815232
44.5,53.25,45.500000000000014,53.25,170.2861446716526,180.0,-9.713855328347393,9.713855328347393
34.1,61.75,55.900000000000006,61.75,170.2768263484281,180.0,-9.723173651571898,9.723173651571898
36.1,294.5,53.9,-65.50000000000001,189.74397538407993,180.0,9.743975384079931,9.743975384079931
43.7,300.75,46.3,-59.25,189.78204010647758,180.0,9.78204010647758,9.78204010647758
42.800000000000004,54.75,47.2,54.75,170.0897110452828,180.0,-9.910288954717203,9.910288954717203
33.1,292.25,56.90000000000001,-67.75000000000003,189.95343894847838,180.0,9.953438948478379,9.953438948478379
38.300000000000004,58.5,51.70000000000001,58.5,170.03946343916454,180.0,-9.960536560835465,9.960536560835465
37.7,295.75,52.30000000000001,-64.24999999999999,189.96945201990533,180.0,9.969452019905333,9.969452019905333
36.4,60.0,53.60000000000001,60.0,169.9212720433394,180.0,-10.0787279566606,10.0787279566606
35.1,61.0,54.9,61.0,169.84089661694378,180.0,-10.15910338305622,10.15910338305622
38.0,58.75,52.0,58.75,169.00433981628294,180.0,-10.995660183717064,10.995660183717064
43.1,54.5,46.9,54.5,168.9172537912993,180.0,-11.082746208700712,11.082746208700712
43.400000000000006,300.5,46.6,-59.50000000000003,191.22746824651136,180.0,11.227468246511364,11.227468246511364
44.800000000000004,53.0,45.2,53.0,168.1566327381614,180.0,-11.843367261838608,11.843367261838608
0.9,357.25,89.09999999999997,-2.75,165.86910994954673,180.0,-14.130890050453274,14.130890050453274
0.8,357.25,89.20000000000012,-2.75,147.5153129114527,180.0,-32.484687088547304,32.484687088547304
0.7000000000000001,357.25,89.29999999999993,-2.75,129.14196667059073,180.0,-50.85803332940927,50.85803332940927
0.6000000000000001,357.25,89.40000000000006,-2.75,110.74929510038089,180.0,-69.25070489961911,69.25070489961911
0.5,357.25,89.50000000000014,-2.75,92.33752230972492,180.0,-87.66247769027508,87.66247769027508
0.4,357.25,89.60000000000053,-2.75,73.90687264026097,180.0,-106.09312735973903,106.09312735973903
0.30000000000000004,357.25,89.7000000000007,-2.75,55.457570663642656,180.0,-124.54242933635734,124.54242933635734
0.2,357.25,89.8000000000002,-2.75,36.989841178792446,180.0,-143.01015882120754,143.01015882120754
0.1,357.25,89.8999999999998,-2.75,18.50390920916245,180.0,-161.49609079083754,161.49609079083754
